4741,24438,24439,5
4742,24439,24441,5
4743,24441,24442,5
4744,24442,24443,5
4745,24443,24444,5
4746,24444,24445,5
4747,24445,24446,5
4748,24446,24449,5
4749,24449,24451,5
4750,24451,180,5
4751,180,24453,5
4752,24453,24455,5
4753,24455,24457,5
4754,24457,24458,5
4755,24458,24459,5
4756,24459,24460,5
4757,24460,24461,5
4758,24461,24462,5
4759,24462,182,5
4760,182,24463,5
4761,24463,24464,5
4762,24464,24465,5
4763,24465,24466,5
4764,24466,24468,5
4765,24468,24469,5
4766,24469,24470,5
4767,24470,24471,5
4768,24471,24472,5
4769,24472,24473,5
4770,24473,24474,5
4771,24474,24475,5
4772,24475,24476,5
4773,24476,28181,5
4774,28181,185,5
4775,136,16930,5
4776,16930,16931,5
4777,16931,16932,5
4778,16932,16933,5
4779,16933,16819,5
4780,16819,16820,5
4781,16820,16822,5
4782,16822,16823,5
4783,16823,16824,5
4784,16824,16825,5
4785,16825,16985,5
4786,16985,16986,5
4787,16986,16987,5
4788,16987,20608,5
4789,20608,18462,5
4790,18462,18463,5
4791,18463,16990,5
4792,16990,16992,5
4793,16992,17001,5
4794,17001,17003,5
4795,17003,17005,5
4796,17005,17006,5
4797,17006,20609,5
4798,20609,17009,5
4799,17009,17010,5
4800,17010,17011,5
4801,17011,17016,5
4802,17016,17017,5
4803,17017,17018,5
4804,17018,17019,5
4805,17019,17020,5
4806,17020,17021,5
4807,17021,17022,5
4808,17022,17023,5
4809,17023,17024,5
4810,17024,17025,5
4811,17025,17026,5
4812,17026,17027,5
4813,17027,17029,5
4814,17029,31451,5
4815,31451,17040,5
4816,17040,17067,5
4817,17067,17075,5
4818,17075,17080,5
4819,17080,17084,5
4820,17084,17085,5
4821,17085,17099,5
4822,17099,17100,5
4823,17100,1341,5
4824,1341,17123,5
4825,17123,17124,5
4826,17124,17125,5
4827,17125,17126,5
4828,17126,17128,5
4829,17128,17130,5
4830,17130,17173,5
4831,17173,17174,5
4832,17174,17175,5
4833,17175,17176,5
4834,17176,17178,5
4835,17178,17181,5
4836,17181,17185,5
4837,17185,17188,5
4838,17188,28582,5
4839,28582,28583,5
4840,28583,31658,5
4841,31658,17357,5
4842,17357,28584,5
4843,28584,31242,5
4844,31242,1342,5
4845,1342,28585,5
4846,28585,21198,5
4847,21198,8712,5
4848,8712,18161,5
4849,18161,18162,5
4850,18162,18163,5
4851,18163,18164,5
4852,18164,18165,5
4853,18165,18166,5
4854,18166,18167,5
4855,18167,28586,5
4856,28586,18168,5
4857,18168,1343,5
4858,488,23804,5
4859,23804,24000,5
4860,24000,24001,5
4861,24001,24002,5
4862,24002,24003,5
4863,24003,24109,5
4864,24109,24005,5
4865,24005,31195,5
4866,31195,24007,5
4867,24007,24008,5
4868,24008,31090,5
4869,31090,24571,5
4870,24571,24570,5
4871,24570,24572,5
4872,24572,24573,5
4873,24573,30465,5
4874,30465,220,5
4875,220,17615,5
4876,17615,17616,5
4877,17616,17621,5
4878,17621,17622,5
4879,17622,17623,5
4880,17623,24574,5
4881,24574,24575,5
4882,24575,24576,5
4883,24576,23292,5
4884,23292,24,5
4885,24,23298,5
4886,23298,23301,5
4887,23301,23300,5
4888,23300,124,5
4889,124,24577,5
4890,24577,113,5
4891,113,24578,5
4892,24578,24579,5
4893,24579,24580,5
4894,24580,24581,5
4895,24581,24582,5
4896,24582,24583,5
4897,24583,24584,5
4898,24584,24585,5
4899,24585,207,5
4900,207,24586,5
4901,24586,31072,5
4902,31072,24589,5
4903,24589,31073,5
4904,31073,24587,5
4905,24587,24588,5
4906,24588,24590,5
4907,24590,24592,5
4908,24592,24593,5
4909,24593,208,5
4910,208,24594,5
4911,24594,24595,5
4912,24595,24596,5
4913,24596,24597,5
4914,24597,24598,5
4915,24598,24599,5
4916,24599,24600,5
4917,24600,24601,5
4918,24601,24602,5
4919,24602,24603,5
4920,24603,24604,5
4921,24604,24605,5
4922,24605,24606,5
4923,24606,209,5
4924,209,15925,5
4925,15925,15926,5
4926,15926,31000,5
4927,31000,15663,5
4928,15663,15929,5
4929,15929,15661,5
4930,15661,15931,5
4931,15931,31669,5
4932,31669,210,5
4933,220,17615,5
4934,17615,17616,5
4935,17616,17621,5
4936,17621,17622,5
4937,17622,17623,5
4938,17623,24574,5
4939,24574,24575,5
4940,24575,24576,5
4941,24576,23292,5
4942,23292,24,5
4943,24,24685,5
4944,24685,24686,5
4945,24686,24687,5
4946,24687,24688,5
4947,24688,24690,5
4948,24690,24689,5
4949,24689,24691,5
4950,24691,24692,5
4951,24692,24693,5
4952,24693,17952,5
4953,17952,30226,5
4954,30226,24694,5
4955,24694,24695,5
4956,24695,24696,5
4957,24696,21624,5
4958,21624,24697,5
4959,24697,24698,5
4960,24698,865,5
4961,865,31433,5
4962,31433,22723,5
4963,22723,22724,5
4964,22724,22725,5
4965,22725,24699,5
4966,24699,24700,5
4967,24700,24701,5
4968,24701,24702,5
4969,24702,24704,5
4970,24704,24703,5
4971,24703,24705,5
4972,24705,24706,5
4973,24706,24707,5
4974,24707,222,5
4975,222,24708,5
4976,24708,16923,5
4977,16923,16924,5
4978,16924,24710,5
4979,24710,24711,5
4980,24711,24712,5
4981,24712,27748,5
4982,27748,31479,5
4983,31479,31351,5
4984,31351,24714,5
4985,24714,24715,5
4986,24715,24716,5
4987,24716,24717,5
4988,24717,24718,5
4989,24718,24719,5
4990,24719,24720,5
4991,24720,21228,5
4992,21228,15920,5
4993,15920,15921,5
4994,15921,15922,5
4995,15922,15923,5
4996,15923,15924,5
4997,15924,15925,5
4998,15925,15926,5
4999,15926,31000,5
5000,31000,15663,5
5001,15663,15929,5
5002,15929,224,5
5003,224,16471,5
5004,16471,16472,5
5005,16472,24727,5
5006,24727,24721,5
5007,24721,24722,5
5008,24722,24723,5
5009,24723,24724,5
5010,24724,24725,5
5011,24725,24726,5
5012,24726,25821,5
5013,25821,24728,5
5014,24728,260,5
5015,260,24729,5
5016,24729,24730,5
5017,24730,24731,5
5018,24731,27755,5
5019,27755,21229,5
5020,21229,225,5
5021,382,19064,5
5022,19064,16595,5
5023,16595,19060,5
5024,19060,19061,5
5025,19061,15458,5
5026,15458,15447,5
5027,15447,15496,5
5028,15496,15499,5
5029,15499,15501,5
5030,15501,15502,5
5031,15502,15507,5
5032,15507,15508,5
5033,15508,15511,5
5034,15511,15528,5
5035,15528,15529,5
5036,15529,232,5
5037,232,15535,5
5038,15535,15546,5
5039,15546,15552,5
5040,15552,15554,5
5041,15554,15556,5
5042,15556,15557,5
5043,15557,21625,5
5044,21625,19062,5
5045,19062,15558,5
5046,15558,15576,5
5047,15576,15577,5
5048,15577,15581,5
5049,15581,15583,5
5050,15583,15585,5
5051,15585,15589,5
5052,15589,15591,5
5053,15591,15592,5
5054,15592,15599,5
5055,15599,18299,5
5056,18299,237,5
5057,237,15604,5
5058,15604,17242,5
5059,17242,15608,5
5060,15608,15610,5
5061,15610,15614,5
5062,15614,15616,5
5063,15616,26524,5
5064,26524,15617,5
5065,15617,15618,5
5066,15618,15619,5
5067,15619,15620,5
5068,15620,15621,5
5069,15621,15622,5
5070,15622,15627,5
5071,15627,241,5
5072,241,242,5
5073,242,19052,5
5074,19052,19053,5
5075,19053,19054,5
5076,19054,26525,5
5077,26525,19056,5
5078,19056,19057,5
5079,1148,19032,5
5080,19032,18991,5
5081,18991,18992,5
5082,18992,1391,5
5083,1391,18993,5
5084,18993,18994,5
5085,18994,299,5
5086,299,18995,5
5087,18995,18996,5
5088,18996,10266,5
5089,10266,10266,5
5090,10266,10263,5
5091,10263,10259,5
5092,10259,18457,5
5093,18457,14913,5
5094,14913,10288,5
5095,10288,22030,5
5096,22030,18987,5
5097,18987,19003,5
5098,19003,19004,5
5099,19004,19005,5
5100,19005,19006,5
5101,19006,21175,5
5102,21175,19007,5
5103,19007,19008,5
5104,19008,23961,5
5105,23961,23965,5
5106,23965,21972,5
5107,21965,30219,5
5108,30219,23594,5
5109,23594,23595,5
5110,23595,23596,5
5111,23596,23597,5
5112,23597,23598,5
5113,23598,23592,5
5114,23592,23599,5
5115,23599,23,5
5116,23,23276,5
5117,23276,23287,5
5118,23287,23290,5
5119,23290,23292,5
5120,23292,24,5
5121,24,23298,5
5122,23298,23301,5
5123,23301,23300,5
5124,23300,124,5
5125,124,23302,5
5126,23302,23046,5
5127,23046,23047,5
5128,23047,132,5
5129,132,137,5
5130,137,23303,5
5131,23303,25,5
5132,25,160,5
5133,160,174,5
5134,174,204,5
5135,204,23304,5
5136,23304,23305,5
5137,23305,20856,5
5138,20856,23048,5
5139,23048,27462,5
5140,27462,23049,5
5141,23049,27463,5
5142,27463,23050,5
5143,23050,23270,5
5144,23270,23271,5
5145,23271,23272,5
5146,23272,23273,5
5147,23273,18218,5
5148,18218,18272,5
5149,18272,18321,5
5150,18321,18331,5
5151,18331,23051,5
5152,23051,261,5
5153,261,275,5
5154,275,4344,5
5155,4344,4345,5
5156,4345,4346,5
5157,4346,4349,5
5158,4349,4350,5
5159,4350,23052,5
5160,23052,18008,5
5161,18008,21626,5
5162,21626,21626,5
5163,21626,18013,5
5164,18013,18014,5
5165,18014,18017,5
5166,18017,28,5
5167,136,15422,5
5168,15422,16908,5
5169,16908,16909,5
5170,16909,16910,5
5171,16910,16911,5
5172,16911,16912,5
5173,16912,18169,5
5174,18169,18170,5
5175,18170,18171,5
5176,18171,18172,5
5177,18172,18173,5
5178,18173,28580,5
5179,28580,18174,5
5180,18174,18175,5
5181,18175,18176,5
5182,18176,18177,5
5183,18177,18178,5
5184,18178,18179,5
5185,18179,21620,5
5186,21620,18180,5
5187,18180,18181,5
5188,18181,18182,5
5189,18182,18183,5
5190,18183,1340,5
5191,1340,18184,5
5192,18184,18185,5
5193,18185,18186,5
5194,18186,18187,5
5195,18187,18189,5
5196,18189,28581,5
5197,28581,18190,5
5198,18190,18191,5
5199,18191,18192,5
5200,18192,17085,5
5201,17085,17099,5
5202,17099,17100,5
5203,17100,1341,5
5204,1341,17123,5
5205,17123,17124,5
5206,17124,17125,5
5207,17125,17126,5
5208,17126,17128,5
5209,17128,17130,5
5210,17130,17173,5
5211,17173,17174,5
5212,17174,17175,5
5213,17175,17176,5
5214,17176,17178,5
5215,17178,17181,5
5216,17181,17185,5
5217,17185,17188,5
5218,17188,28582,5
5219,28582,28583,5
5220,28583,31658,5
5221,31658,17357,5
5222,17357,28584,5
5223,28584,31242,5
5224,31242,1342,5
5225,1342,28585,5
5226,28585,21198,5
5227,21198,8712,5
5228,8712,18161,5
5229,18161,18162,5
5230,18162,18163,5
5231,18163,18164,5
5232,18164,18165,5
5233,18165,18166,5
5234,18166,18167,5
5235,18167,28586,5
5236,28586,18168,5
5237,18168,1343,5
5238,1721,17842,5
5239,17842,8936,5
5240,8936,8938,5
5241,8938,8939,5
5242,8939,2821,5
5243,2821,10279,5
5244,10279,10281,5
5245,10281,10282,5
5246,10282,21536,5
5247,21536,30576,5
5248,30576,28,5
5249,28,30333,5
5250,30333,8347,5
5251,8347,19097,5
5252,19097,8513,5
5253,8513,31571,5
5254,31571,14952,5
5255,14952,8508,5
5256,8508,15197,5
5257,15197,31572,5
5258,31572,6694,5
5259,6694,6678,5
5260,6678,26818,5
5261,26818,6675,5
5262,6675,14953,5
5263,14953,14978,5
5264,14978,29607,5
5265,29607,1827,5
5266,1827,1702,5
5267,1702,26820,5
5268,26820,29782,5
5269,29782,11055,5
5270,11055,7742,5
5271,7742,7726,5
5272,7726,7734,5
5273,7734,29484,5
5274,29484,7741,5
5275,7741,19085,5
5276,19085,19086,5
5277,19086,19087,5
5278,19087,19088,5
5279,19088,19089,5
5280,19089,31750,5
5281,31750,1725,5
5282,332,29617,5
5283,29617,29618,5
5284,29618,27970,5
5285,27970,27972,5
5286,27972,1747,5
5287,1747,31345,5
5288,31345,30420,5
5289,30420,27975,5
5290,27975,29619,5
5291,29619,29620,5
5292,29620,27978,5
5293,27978,29621,5
5294,29621,29622,5
5295,29622,1748,5
5296,1748,27980,5
5297,27980,27983,5
5298,27983,27984,5
5299,27984,31314,5
5300,31314,27986,5
5301,27986,27987,5
5302,27987,27988,5
5303,27988,27989,5
5304,27989,27991,5
5305,27991,31245,5
5306,31245,27996,5
5307,27996,27998,5
5308,27998,27999,5
5309,27999,28000,5
5310,28000,28003,5
5311,28003,28005,5
5312,28005,31313,5
5313,31313,1751,5
5314,1751,28010,5
5315,28010,28012,5
5316,28012,31312,5
5317,31312,31317,5
5318,31317,28015,5
5319,28015,30551,5
5320,30551,30670,5
5321,30670,28019,5
5322,28019,28021,5
5323,28021,31319,5
5324,31319,28026,5
5325,28026,28028,5
5326,28028,28030,5
5327,28030,28031,5
5328,28031,31316,5
5329,31316,28033,5
5330,28033,28034,5
5331,28034,28035,5
5332,28035,28037,5
5333,28037,1753,5
5334,1753,30397,5
5335,30397,30400,5
5336,30400,30401,5
5337,30401,30402,5
5338,30402,1754,5
5339,332,31545,5
5340,31545,28118,5
5341,28118,28119,5
5342,28119,28121,5
5343,28121,28122,5
5344,28122,29661,5
5345,29661,28124,5
5346,28124,28126,5
5347,28126,15262,5
5348,15262,28128,5
5349,28128,28130,5
5350,28130,28131,5
5351,28131,27988,5
5352,27988,27989,5
5353,27989,27991,5
5354,27991,31245,5
5355,31245,27996,5
5356,27996,27998,5
5357,27998,27999,5
5358,27999,28000,5
5359,28000,30861,5
5360,30861,30862,5
5361,30862,28141,5
5362,28141,28143,5
5363,28143,28144,5
5364,28144,28146,5
5365,28146,28149,5
5366,28149,29662,5
5367,29662,29663,5
5368,29663,28155,5
5369,28155,28156,5
5370,28156,28157,5
5371,28157,28158,5
5372,28158,29664,5
5373,29664,28161,5
5374,28161,31505,5
5375,31505,30707,5
5376,30707,28167,5
5377,28167,28172,5
5378,28172,28173,5
5379,28173,1769,5
5380,1769,28176,5
5381,28176,30708,5
5382,30708,28307,5
5383,28307,1784,5
5384,1784,28308,5
5385,28308,1783,5
5386,1783,28187,5
5387,28187,29665,5
5388,29665,28188,5
5389,28188,28190,5
5390,28190,29666,5
5391,29666,28193,5
5392,28193,29667,5
5393,29667,28196,5
5394,28196,28198,5
5395,28198,28201,5
5396,28201,28202,5
5397,28202,31071,5
5398,31071,31405,5
5399,31405,31251,5
5400,31251,31509,5
5401,31509,28206,5
5402,28206,28277,5
5403,28277,28208,5
5404,28208,28209,5
5405,28209,28210,5
5406,28210,30213,5
5407,30213,30212,5
5408,30212,30214,5
5409,30214,1772,5
5410,1772,28229,5
5411,28229,28230,5
5412,28230,28231,5
5413,28231,28232,5
5414,28232,31288,5
5415,31288,29671,5
5416,29671,28236,5
5417,28236,330,5
5418,332,25833,5
5419,25833,29589,5
5420,29589,25832,5
5421,25832,28109,5
5422,28109,1780,5
5423,1780,28406,5
5424,28406,28408,5
5425,28408,29817,5
5426,29817,28411,5
5427,28411,28412,5
5428,28412,29641,5
5429,29641,28415,5
5430,28415,28416,5
5431,28416,28418,5
5432,28418,29642,5
5433,29642,28419,5
5434,28419,28420,5
5435,28420,28421,5
5436,28421,29643,5
5437,29643,28423,5
5438,28423,28425,5
5439,28425,1781,5
5440,1781,28426,5
5441,28426,28429,5
5442,28429,28431,5
5443,28431,29644,5
5444,29644,28435,5
5445,28435,28437,5
5446,28437,29818,5
5447,29818,29645,5
5448,29645,1782,5
5449,1782,28445,5
5450,28445,28454,5
5451,28454,28455,5
5452,28455,29646,5
5453,29646,28456,5
5454,28456,28167,5
5455,28167,28172,5
5456,28172,28173,5
5457,28173,1792,5
5458,1792,28302,5
5459,28302,30708,5
5460,30708,28307,5
5461,28307,1784,5
5462,1784,28458,5
5463,28458,31607,5
5464,31607,31608,5
5465,31608,28459,5
5466,28459,1785,5
5467,1785,31764,5
5468,31764,31766,5
5469,31766,31447,5
5470,31447,28471,5
5471,28471,28472,5
5472,28472,28474,5
5473,28474,28475,5
5474,28475,28477,5
5475,28477,28479,5
5476,28479,28483,5
5477,28483,28486,5
5478,28486,28487,5
5479,28487,28488,5
5480,28488,28489,5
5481,28489,28490,5
5482,28490,28492,5
5483,28492,28494,5
5484,28494,28497,5
5485,28497,30709,5
5486,30709,28499,5
5487,28499,30678,5
5488,30678,23381,5
5489,23381,23382,5
5490,23382,25910,5
5491,25910,23383,5
5492,23383,23384,5
5493,23384,23385,5
5494,23385,22585,5
5495,22585,23734,5
5496,23734,21118,5
5497,21118,21117,5
5498,21117,17071,5
5499,17071,28504,5
5500,28504,28505,5
5501,28505,28506,5
5502,28506,28507,5
5503,28507,30710,5
5504,30710,17072,5
5505,17072,954,5
5506,954,21120,5
5507,21120,21121,5
5508,21121,21122,5
5509,21122,21124,5
5510,21124,17064,5
5511,17064,29631,5
5512,29631,410,5
5513,410,17062,5
5514,17062,30677,5
5515,30677,31298,5
5516,31298,30704,5
5517,30704,1796,5
5518,1796,21127,5
5519,21127,21128,5
5520,21128,23371,5
5521,23371,23372,5
5522,23372,23373,5
5523,23373,23374,5
5524,23374,23375,5
5525,23375,30140,5
5526,30140,18973,5
5527,18973,28553,5
5528,28553,28555,5
5529,28555,28236,5
5530,28236,330,5
5531,330,28680,5
5532,28680,31360,5
5533,31360,31359,5
5534,31359,28558,5
5535,28558,28559,5
5536,28559,28561,5
5537,28561,28563,5
5538,28563,28567,5
5539,28567,28569,5
5540,28569,28571,5
5541,28571,28574,5
5542,28574,28577,5
5543,28577,30705,5
5544,30705,28588,5
5545,28588,29627,5
5546,29627,28596,5
5547,28596,29805,5
5548,29805,28592,5
5549,28592,28594,5
5550,28594,23089,5
5551,23089,23090,5
5552,23090,23092,5
5553,23092,23091,5
5554,23091,23093,5
5555,23093,331,5
5556,331,23094,5
5557,23094,28597,5
5558,28597,28598,5
5559,28598,28599,5
5560,28599,28600,5
5561,28600,28601,5
5562,28601,28602,5
5563,28602,1799,5
5564,1799,28606,5
5565,28606,29628,5
5566,29628,28607,5
5567,28607,29629,5
5568,29629,28608,5
5569,28608,28609,5
5570,28609,28610,5
5571,28610,30723,5
5572,30723,1800,5
5573,1800,28611,5
5574,28611,28612,5
5575,28612,29630,5
5576,29630,28613,5
5577,28613,28614,5
5578,28614,28615,5
5579,28615,1801,5
5580,1801,28620,5
5581,28620,28621,5
5582,28621,28622,5
5583,28622,28623,5
5584,28623,1802,5
5585,1802,28626,5
5586,28626,28627,5
5587,28627,30410,5
5588,30410,28628,5
5589,28628,1806,5
5590,1806,29691,5
5591,1649,18304,5
5592,18304,18307,5
5593,18307,18308,5
5594,18308,18358,5
5595,18358,18359,5
5596,18359,1679,5
5597,1679,1822,5
5598,1822,18364,5
5599,18364,18365,5
5600,18365,18366,5
5601,18366,18367,5
5602,18367,18368,5
5603,18368,31579,5
5604,31579,18370,5
5605,18370,18373,5
5606,18373,18374,5
5607,18374,18375,5
5608,18375,18376,5
5609,18376,29647,5
5610,29647,18326,5
5611,18326,18327,5
5612,18327,31574,5
5613,31574,31575,5
5614,31575,31577,5
5615,31577,31576,5
5616,31576,31578,5
5617,31578,31007,5
5618,31007,18377,5
5619,18377,1817,5
5620,1817,18315,5
5621,18315,18378,5
5622,18378,18318,5
5623,18318,18379,5
5624,18379,1818,5
5625,1617,30959,5
5626,30959,28702,5
5627,28702,30960,5
5628,30960,15287,5
5629,15287,28704,5
5630,28704,30961,5
5631,30961,30962,5
5632,30962,30963,5
5633,30963,28712,5
5634,28712,28713,5
5635,28713,28714,5
5636,28714,29696,5
5637,29696,28716,5
5638,28716,28718,5
5639,28718,28720,5
5640,28720,28721,5
5641,28721,29697,5
5642,29697,28723,5
5643,28723,28725,5
5644,28725,28727,5
5645,28727,28729,5
5646,28729,28730,5
5647,28730,28732,5
5648,28732,28735,5
5649,28735,31438,5
5650,31438,28740,5
5651,28740,30965,5
5652,30965,30968,5
5653,30968,30957,5
5654,30957,30956,5
5655,30956,28745,5
5656,28745,30955,5
5657,30955,28749,5
5658,28749,29698,5
5659,29698,30970,5
5660,30970,30971,5
5661,30971,28754,5
5662,28754,28755,5
5663,28755,28757,5
5664,28757,1658,5
5665,1658,28759,5
5666,28759,28760,5
5667,28760,30952,5
5668,30952,30976,5
5669,30976,28766,5
5670,28766,28768,5
5671,28768,30950,5
5672,30950,28772,5
5673,28772,30978,5
5674,30978,29699,5
5675,29699,1660,5
5676,954,21120,5
5677,21120,21121,5
5678,21121,21122,5
5679,21122,21124,5
5680,21124,17064,5
5681,17064,29631,5
5682,29631,29672,5
5683,29672,28258,5
5684,28258,28260,5
5685,28260,1875,5
5686,1875,28985,5
5687,28985,29673,5
5688,29673,28987,5
5689,28987,28988,5
5690,28988,28989,5
5691,28989,31334,5
5692,31334,31335,5
5693,31335,31198,5
5694,31198,1882,5
5695,1882,29685,5
5696,29685,29032,5
5697,29032,29034,5
5698,29034,29676,5
5699,1827,1702,5
5700,1702,28978,5
5701,28978,28979,5
5702,28979,10910,5
5703,10910,10909,5
5704,10909,19689,5
5705,19689,28851,5
5706,28851,28853,5
5707,28853,28854,5
5708,28854,31194,5
5709,31194,28858,5
5710,28858,19691,5
5711,19691,28862,5
5712,28862,28863,5
5713,28863,28864,5
5714,28864,28866,5
5715,28866,31271,5
5716,31271,30502,5
5717,30502,28872,5
5718,28872,28874,5
5719,28874,28876,5
5720,28876,28877,5
5721,28877,19690,5
5722,19690,27887,5
5723,27887,28879,5
5724,28879,31272,5
5725,31272,28880,5
5726,28880,28881,5
5727,28881,28882,5
5728,28882,28884,5
5729,28884,1707,5
5730,1707,28885,5
5731,28885,28886,5
5732,28886,28888,5
5733,28888,28889,5
5734,28889,28891,5
5735,28891,28892,5
5736,28892,28895,5
5737,28895,28896,5
5738,28896,29695,5
5739,29695,28898,5
5740,28898,28899,5
5741,28899,1708,5
5742,1708,28900,5
5743,28900,30579,5
5744,30579,28903,5
5745,28903,28905,5
5746,28905,28906,5
5747,28906,28907,5
5748,28907,28909,5
5749,28909,28910,5
5750,28910,30580,5
5751,30580,30581,5
5752,30581,1709,5
5753,1709,31133,5
5754,31133,31134,5
5755,31134,31135,5
5756,31135,31136,5
5757,31136,30437,5
5758,30437,20420,5
5759,246,30443,5
5760,30443,26578,5
5761,26578,16747,5
5762,16747,13520,5
5763,13520,13528,5
5764,13528,13534,5
5765,13534,30140,5
5766,30140,18973,5
5767,1839,29065,5
5768,29065,29074,5
5769,29074,1841,5
5770,1841,29080,5
5771,29080,29084,5
5772,29084,29085,5
5773,29085,29086,5
5774,29086,1843,5
5775,1843,1845,5
5776,1874,19379,5
5777,19379,19380,5
5778,19380,29765,5
5779,29765,29183,5
5780,29183,29184,5
5781,29184,29186,5
5782,29186,29191,5
5783,29191,29263,5
5784,29263,29189,5
5785,29189,29264,5
5786,29264,1866,5
5787,1866,29190,5
5788,29190,29192,5
5789,29192,29269,5
5790,29269,29788,5
5791,29788,29271,5
5792,29271,29273,5
5793,29273,29272,5
5794,29272,29274,5
5795,29274,29275,5
5796,29275,29276,5
5797,1649,18304,5
5798,18304,18307,5
5799,18307,18308,5
5800,18308,18358,5
5801,18358,18359,5
5802,18359,1679,5
5803,1679,26531,5
5804,26531,26532,5
5805,26532,29470,5
5806,29470,26533,5
5807,26533,26534,5
5808,26534,1680,5
5809,1680,26571,5
5810,26571,26572,5
5811,26572,26573,5
5812,26573,30447,5
5813,30447,26574,5
5814,26574,26575,5
5815,26575,26539,5
5816,26539,26576,5
5817,26576,26536,5
5818,26536,26537,5
5819,26537,26538,5
5820,26538,1681,5
5821,1681,26541,5
5822,26541,26542,5
5823,26542,26543,5
5824,26543,26544,5
5825,26544,26545,5
5826,26545,26546,5
5827,26546,26547,5
5828,26547,1682,5
5829,1682,26550,5
5830,26550,26552,5
5831,26552,26554,5
5832,26554,26555,5
5833,26555,26556,5
5834,26556,29471,5
5835,29471,1648,5
5836,1648,31464,5
5837,31464,31465,5
5838,31465,31466,5
5839,31466,31467,5
5840,31467,31468,5
5841,31468,31384,5
5842,31384,31473,5
5843,31473,31470,5
5844,31470,31471,5
5845,31471,31469,5
5846,31469,31472,5
5847,31472,31664,5
5848,31664,26559,5
5849,26559,26560,5
5850,26560,26561,5
5851,26561,26563,5
5852,26563,26564,5
5853,26564,26565,5
5854,26565,30448,5
5855,30448,26569,5
5856,26569,26567,5
5857,26567,26568,5
5858,26568,246,5
5859,1580,1580,5
5860,1580,26911,5
5861,26911,26956,5
5862,26956,26912,5
5863,26912,18737,5
5864,18737,18738,5
5865,18738,18739,5
5866,18739,18740,5
5867,18740,18741,5
5868,18741,18742,5
5869,18742,18729,5
5870,18729,18730,5
5871,18730,30146,5
